PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;8;28079004_8_8;2023;04;13;5;V;9;V;9;V;5;V;3;V;4;V;7;V;24;V;43;V;32;V;22;V;17;V;13;V;9;V;12;V;11;V;13;V;12;V;15;V;17;V;15;V;17;V;14;V;9;V
28;079;4;8;28079004_8_8;2023;04;14;9;V;6;V;7;V;3;V;4;V;5;V;10;V;21;V;31;V;29;V;12;V;9;V;9;V;8;V;8;V;11;V;7;V;7;V;7;V;10;V;11;V;14;V;7;V;6;V
28;079;4;8;28079004_8_8;2023;04;15;6;V;6;V;8;V;7;V;4;V;4;V;6;V;15;V;25;V;23;V;19;V;15;V;14;V;9;V;9;V;11;V;9;V;9;V;8;V;13;V;17;V;26;V;15;V;9;V
28;079;4;8;28079004_8_8;2023;04;16;8;V;7;V;4;V;3;V;3;V;2;V;5;V;8;V;15;V;22;V;13;V;15;V;15;V;13;V;13;V;10;V;6;V;8;V;10;V;14;V;15;V;24;V;16;V;11;V
28;079;4;8;28079004_8_8;2023;04;17;12;V;16;V;14;V;13;V;18;V;18;V;21;V;54;V;67;V;36;V;33;V;23;V;18;V;17;V;16;V;10;V;7;V;8;V;12;V;11;V;15;V;18;V;14;V;11;V
28;079;4;8;28079004_8_8;2023;04;18;11;V;9;V;7;V;5;V;3;V;4;V;10;V;20;V;26;V;20;V;16;V;21;V;17;V;19;V;14;V;20;V;14;V;14;V;13;V;17;V;19;V;32;V;80;V;99;V
28;079;4;8;28079004_8_8;2023;04;19;43;V;10;V;9;V;7;V;6;V;8;V;15;V;36;V;48;V;44;N;29;V;26;V;25;V;21;V;15;V;13;V;11;V;10;V;11;V;13;V;21;V;42;V;72;V;82;V
28;079;4;8;28079004_8_8;2023;04;20;96;V;90;V;44;V;19;V;38;V;33;V;50;V;68;V;69;V;67;V;75;V;71;V;53;V;33;V;21;V;9;V;8;V;12;V;12;V;16;V;21;V;16;V;20;V;23;V
28;079;4;8;28079004_8_8;2023;04;21;25;V;38;V;38;V;37;V;9;V;9;V;39;V;78;V;84;V;84;V;75;V;67;V;43;V;13;V;12;V;12;V;7;V;10;V;12;V;17;V;15;V;12;V;11;V;10;V
28;079;4;8;28079004_8_8;2023;04;22;11;V;8;V;5;V;9;V;6;V;4;V;5;V;6;V;14;V;15;V;8;V;7;V;6;V;5;V;8;V;5;V;5;V;7;V;8;V;17;V;23;V;25;V;26;V;29;V
28;079;4;8;28079004_8_8;2023;04;23;28;V;27;V;22;V;24;V;22;V;12;V;29;V;25;V;25;V;36;V;22;V;10;V;7;V;5;V;5;V;4;V;5;V;6;V;7;V;8;V;16;V;14;V;16;V;14;V
28;079;4;8;28079004_8_8;2023;04;24;8;V;7;V;6;V;5;V;4;V;7;V;24;V;60;V;61;V;61;V;33;V;24;V;15;V;7;V;6;V;7;V;6;V;8;V;11;V;11;V;14;V;28;V;37;V;49;V
28;079;4;8;28079004_8_8;2023;04;25;24;V;18;V;17;V;13;V;12;V;10;V;26;V;47;V;58;V;41;V;35;V;35;V;8;V;9;V;7;V;7;V;8;V;15;V;11;V;15;V;27;V;30;V;29;V;34;V
28;079;4;8;28079004_8_8;2023;04;26;53;V;24;V;16;V;18;V;35;V;43;V;39;V;53;V;57;V;56;V;90;V;54;V;45;V;12;V;10;V;8;V;8;V;9;V;13;V;12;V;15;V;31;V;61;V;68;V
28;079;4;8;28079004_8_8;2023;04;27;82;V;74;V;60;V;51;V;37;V;32;V;36;V;48;V;63;V;76;V;66;V;57;V;40;V;40;V;30;V;17;V;11;V;16;V;15;V;17;V;30;V;57;V;95;V;91;V
28;079;4;8;28079004_8_8;2023;04;28;78;V;67;V;51;V;39;V;31;V;32;V;41;V;60;V;67;V;72;V;70;V;47;V;39;V;29;V;17;V;18;V;15;V;20;V;23;V;19;V;30;V;41;V;41;V;44;V
28;079;4;8;28079004_8_8;2023;04;29;55;V;78;V;70;V;34;V;20;V;16;V;16;V;39;V;57;V;26;V;18;V;25;V;29;V;18;V;20;V;10;V;7;V;6;V;10;V;16;V;19;V;25;V;25;V;17;V
28;079;4;8;28079004_8_8;2023;04;30;19;V;31;V;25;V;20;V;7;V;6;V;6;V;9;V;20;V;9;V;8;V;7;V;8;V;8;V;7;V;7;V;5;V;11;V;12;V;8;V;10;V;11;V;10;V;11;V
28;079;4;12;28079004_12_8;2023;04;01;16;V;19;V;15;V;13;V;6;V;5;V;7;V;9;V;19;V;20;V;15;V;16;V;13;V;13;V;10;V;8;V;8;V;13;V;15;V;11;V;14;V;16;V;14;V;21;V
28;079;4;12;28079004_12_8;2023;04;02;16;V;21;V;24;V;19;V;10;V;9;V;13;V;24;V;36;V;36;V;25;V;16;V;13;V;11;V;11;V;11;V;10;V;10;V;14;V;17;V;17;V;23;V;24;V;23;V
28;079;4;12;28079004_12_8;2023;04;03;14;V;15;V;12;V;9;V;8;V;17;V;34;V;74;V;89;V;74;V;73;V;57;V;51;V;40;V;38;V;30;V;29;V;18;V;14;V;16;V;31;V;33;V;29;V;28;V
28;079;4;12;28079004_12_8;2023;04;04;20;V;45;V;36;V;24;V;21;V;25;V;22;V;121;V;79;V;44;V;36;V;31;V;24;V;17;V;13;V;12;V;14;V;14;V;14;V;14;V;18;V;19;V;22;V;19;V
28;079;4;12;28079004_12_8;2023;04;05;18;V;22;V;16;V;15;V;13;V;21;V;38;V;69;V;102;V;38;N;375;N;723;N;35;N;24;V;24;V;21;V;18;V;21;V;22;V;27;V;36;V;82;V;121;V;114;V
28;079;4;12;28079004_12_8;2023;04;06;99;V;34;V;55;V;33;V;23;V;11;V;41;V;65;V;98;V;87;V;53;V;21;V;26;V;24;V;16;V;14;V;16;V;15;V;15;V;21;V;38;V;94;V;119;V;79;V
28;079;4;12;28079004_12_8;2023;04;07;46;V;12;V;11;V;8;V;8;V;10;V;32;V;46;V;67;V;51;V;46;V;20;V;23;V;22;V;19;V;10;V;9;V;10;V;10;V;15;V;29;V;75;V;46;V;107;V
28;079;4;12;28079004_12_8;2023;04;08;80;V;88;V;53;V;47;V;41;V;32;V;43;V;45;V;65;V;49;V;49;V;57;V;40;V;23;V;17;V;10;V;11;V;15;V;9;V;12;V;26;V;38;V;49;V;84;V
28;079;4;12;28079004_12_8;2023;04;09;123;V;103;V;51;V;35;V;41;V;40;V;49;V;59;V;67;V;47;V;52;V;57;V;35;V;28;V;14;V;9;V;9;V;10;V;12;V;14;V;17;V;28;V;52;V;52;V
28;079;4;12;28079004_12_8;2023;04;10;50;V;76;V;41;V;28;V;12;V;35;V;78;V;179;V;218;V;177;V;110;V;132;V;95;V;21;V;15;V;15;V;15;V;22;V;22;V;31;V;34;V;29;V;32;V;22;V
28;079;4;12;28079004_12_8;2023;04;11;17;V;26;V;29;V;22;V;26;V;28;V;49;V;131;V;199;V;201;V;81;V;58;V;34;V;28;V;17;V;18;V;12;V;15;V;16;V;16;V;14;V;19;V;18;V;18;V
28;079;4;12;28079004_12_8;2023;04;12;14;V;13;V;12;V;8;V;6;V;7;V;12;V;18;V;65;V;48;V;27;V;17;V;21;V;21;V;17;V;19;V;17;V;14;V;14;V;19;V;21;V;17;V;15;V;12;V
28;079;4;12;28079004_12_8;2023;04;13;8;V;13;V;14;V;7;V;6;V;7;V;10;V;27;V;53;V;44;V;34;V;28;V;22;V;17;V;21;V;18;V;19;V;19;V;22;V;24;V;19;V;22;V;17;V;12;V
28;079;4;12;28079004_12_8;2023;04;14;12;V;9;V;12;V;6;V;7;V;8;V;14;V;25;V;37;V;39;V;19;V;15;V;17;V;15;V;16;V;19;V;13;V;12;V;13;V;15;V;16;V;20;V;11;V;9;V
28;079;4;12;28079004_12_8;2023;04;15;10;V;9;V;13;V;11;V;7;V;7;V;9;V;19;V;30;V;31;V;27;V;23;V;21;V;14;V;15;V;17;V;15;V;16;V;15;V;21;V;23;V;33;V;20;V;13;V
28;079;4;12;28079004_12_8;2023;04;16;12;V;12;V;8;V;6;V;6;V;5;V;9;V;12;V;20;V;31;V;21;V;24;V;25;V;21;V;20;V;16;V;11;V;13;V;17;V;20;V;23;V;32;V;20;V;15;V
28;079;4;12;28079004_12_8;2023;04;17;16;V;20;V;18;V;16;V;21;V;21;V;25;V;77;V;135;V;49;V;49;V;35;V;28;V;27;V;24;V;17;V;12;V;15;V;19;V;15;V;20;V;21;V;18;V;15;V
28;079;4;12;28079004_12_8;2023;04;18;15;V;13;V;11;V;8;V;6;V;7;V;13;V;25;V;34;V;28;V;25;V;32;V;26;V;27;V;21;V;39;V;22;V;21;V;18;V;22;V;23;V;40;V;84;V;112;V
28;079;4;12;28079004_12_8;2023;04;19;47;V;14;V;12;V;10;V;9;V;11;V;19;V;43;V;60;V;360;N;41;V;37;V;37;V;31;V;23;V;19;V;16;V;15;V;16;V;17;V;24;V;46;V;77;V;94;V
28;079;4;12;28079004_12_8;2023;04;20;126;V;123;V;51;V;23;V;43;V;37;V;75;V;172;V;168;V;137;V;137;V;116;V;80;V;48;V;29;V;14;V;13;V;19;V;18;V;22;V;28;V;20;V;25;V;30;V
28;079;4;12;28079004_12_8;2023;04;21;29;V;41;V;43;V;44;V;12;V;12;V;46;V;152;V;225;V;216;V;146;V;103;V;64;V;21;V;21;V;18;V;12;V;15;V;18;V;23;V;20;V;18;V;15;V;14;V
28;079;4;12;28079004_12_8;2023;04;22;17;V;15;V;11;V;14;V;10;V;7;V;8;V;10;V;18;V;21;V;13;V;13;V;13;V;12;V;16;V;9;V;11;V;12;V;15;V;23;V;31;V;29;V;30;V;33;V
28;079;4;12;28079004_12_8;2023;04;23;31;V;31;V;25;V;27;V;26;V;15;V;34;V;29;V;31;V;54;V;33;V;17;V;12;V;9;V;10;V;8;V;10;V;11;V;13;V;13;V;24;V;21;V;20;V;18;V
28;079;4;12;28079004_12_8;2023;04;24;12;V;12;V;9;V;9;V;7;V;11;V;30;V;132;V;146;V;116;V;56;V;37;V;25;V;14;V;12;V;12;V;11;V;13;V;17;V;16;V;19;V;33;V;42;V;58;V
28;079;4;12;28079004_12_8;2023;04;25;28;V;23;V;22;V;15;V;15;V;13;V;38;V;127;V;196;V;84;V;62;V;59;V;15;V;17;V;14;V;13;V;13;V;24;V;17;V;23;V;40;V;38;V;36;V;39;V
28;079;4;12;28079004_12_8;2023;04;26;69;V;28;V;20;V;21;V;44;V;60;V;58;V;124;V;169;V;123;V;220;V;91;V;70;V;21;V;18;V;14;V;15;V;16;V;20;V;19;V;21;V;36;V;84;V;88;V
28;079;4;12;28079004_12_8;2023;04;27;108;V;128;V;84;V;63;V;42;V;38;V;50;V;84;V;164;V;217;V;114;V;85;V;59;V;61;V;45;V;26;V;17;V;25;V;21;V;23;V;36;V;68;V;161;V;165;V
28;079;4;12;28079004_12_8;2023;04;28;142;V;125;V;70;V;46;V;36;V;40;V;63;V;129;V;163;V;143;V;136;V;67;V;53;V;39;V;25;V;26;V;21;V;26;V;28;V;24;V;37;V;46;V;49;V;50;V
28;079;4;12;28079004_12_8;2023;04;29;84;V;105;V;96;V;39;V;24;V;20;V;19;V;45;V;98;V;39;V;25;V;32;V;36;V;25;V;31;V;17;V;14;V;12;V;19;V;24;V;27;V;35;V;30;V;22;V
28;079;4;12;28079004_12_8;2023;04;30;26;V;41;V;30;V;23;V;11;V;10;V;10;V;13;V;29;V;16;V;15;V;14;V;15;V;15;V;14;V;12;V;9;V;19;V;21;V;13;V;16;V;15;V;14;V;15;V
28;079;8;1;28079008_1_38;2023;04;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;69;N;51;N;31;N;29;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;079;8;1;28079008_1_38;2023;04;11;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;72;N;1;V;1;V;1;V;1;V;1;V;1;V;1;N;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;27;1;V;2;V;2;V;1;V;1;V;2;V;3;V;2;V;1;V;2;V;3;V;2;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V
28;079;8;1;28079008_1_38;2023;04;28;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;04;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;6;28079008_6_48;2023;04;01;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;02;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;03;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;04;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;05;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.6;V;0.6;V
28;079;8;6;28079008_6_48;2023;04;06;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.8;V;1.1;V;0.9;V
28;079;8;6;28079008_6_48;2023;04;07;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V
28;079;8;6;28079008_6_48;2023;04;08;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.5;V
28;079;8;6;28079008_6_48;2023;04;09;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V
28;079;8;6;28079008_6_48;2023;04;10;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.9;V;2.8;N;1.7;N;0.5;N;0.4;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;11;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;12;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;13;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;14;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;15;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;16;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;17;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;18;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.7;V
28;079;8;6;28079008_6_48;2023;04;19;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.6;V
28;079;8;6;28079008_6_48;2023;04;20;0.5;V;0.6;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2023;04;21;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;N;1;N;1.2;N;0.5;N;0.4;N;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V
28;079;8;6;28079008_6_48;2023;04;22;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2023;04;23;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;04;24;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;2.7;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;N;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2023;04;25;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V
28;079;8;6;28079008_6_48;2023;04;26;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;N;0.8;N;0.7;N;0.8;V;0.6;V;0.6;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V
28;079;8;6;28079008_6_48;2023;04;27;0.6;V;0.6;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.5;V;0.7;V;1;V
