PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;8;28079004_8_8;2023;08;09;71;V;90;V;80;V;72;V;50;V;26;V;49;V;58;V;60;V;47;V;48;V;46;V;49;N;30;V;16;V;9;V;10;V;12;V;14;V;14;V;27;V;34;V;16;V;19;V
28;079;4;8;28079004_8_8;2023;08;10;9;V;8;V;7;V;8;V;17;V;15;V;11;V;30;V;35;V;34;V;21;V;15;V;14;V;9;V;8;V;9;V;7;V;19;V;20;V;23;V;30;V;35;V;40;V;73;V
28;079;4;8;28079004_8_8;2023;08;11;92;V;58;V;60;V;29;V;24;V;19;V;33;V;67;V;64;V;27;V;27;V;28;V;26;V;22;V;11;V;7;V;10;V;11;V;11;V;10;V;17;V;49;V;63;V;101;V
28;079;4;8;28079004_8_8;2023;08;12;82;V;77;V;65;V;40;V;42;V;39;V;33;V;38;V;37;V;38;V;24;V;13;V;16;V;8;V;8;V;6;V;5;V;5;V;5;V;6;V;11;V;35;V;36;V;41;V
28;079;4;8;28079004_8_8;2023;08;13;34;V;63;V;61;V;49;V;47;V;26;V;22;V;19;V;17;V;10;V;6;V;5;V;5;V;5;V;6;V;4;V;5;V;3;V;5;V;7;V;9;V;15;V;14;V;25;V
28;079;4;8;28079004_8_8;2023;08;14;14;V;19;V;28;V;15;V;12;V;23;V;49;V;51;V;58;V;56;V;24;V;8;V;6;V;6;V;5;V;6;V;5;V;7;V;7;V;10;V;13;V;34;V;28;V;26;V
28;079;4;8;28079004_8_8;2023;08;15;28;V;18;V;11;V;20;V;26;V;27;V;38;V;35;V;41;V;25;V;17;V;14;V;7;V;6;V;6;V;4;V;4;V;5;V;9;V;13;V;13;V;25;V;21;V;19;V
28;079;4;8;28079004_8_8;2023;08;16;15;V;30;V;27;V;32;V;20;V;47;V;47;V;57;V;57;V;45;V;25;V;18;V;15;V;11;V;9;V;5;V;5;V;6;V;7;V;12;V;17;V;36;V;32;V;20;V
28;079;4;8;28079004_8_8;2023;08;17;22;V;26;V;60;V;56;V;35;V;27;V;37;V;54;V;60;V;58;V;72;V;47;V;38;V;15;V;7;V;7;V;4;V;5;V;9;V;10;V;15;V;22;V;18;V;21;V
28;079;4;8;28079004_8_8;2023;08;18;14;V;14;V;11;V;10;V;5;V;6;V;16;V;32;V;54;V;71;V;45;V;14;V;7;V;8;V;7;V;6;V;6;V;6;V;5;V;9;V;12;V;15;V;13;V;14;V
28;079;4;8;28079004_8_8;2023;08;19;12;V;16;V;10;V;13;V;10;V;37;V;25;V;28;V;44;V;35;V;24;V;28;V;17;V;12;V;6;V;4;V;4;V;4;V;5;V;6;V;20;V;33;V;31;V;23;V
28;079;4;8;28079004_8_8;2023;08;20;31;V;65;V;50;V;14;V;40;V;39;V;32;V;25;V;37;V;38;V;40;V;26;V;15;V;10;V;6;V;4;V;5;V;4;V;4;V;10;V;20;V;74;V;43;V;72;V
28;079;4;8;28079004_8_8;2023;08;21;81;V;78;V;45;V;16;V;34;V;32;V;45;V;66;V;41;V;26;V;22;V;26;V;21;V;18;V;10;V;6;V;10;V;7;V;12;V;13;V;24;V;81;V;99;V;45;V
28;079;4;8;28079004_8_8;2023;08;22;25;V;15;V;34;V;26;V;24;V;39;V;47;V;63;V;60;V;61;V;37;V;31;V;25;V;17;V;14;V;8;V;7;V;7;V;9;V;6;V;8;V;28;V;27;V;25;V
28;079;4;8;28079004_8_8;2023;08;23;15;V;13;V;13;V;17;V;12;V;11;V;35;V;52;V;68;N;55;N;24;N;29;V;24;V;18;V;9;V;10;V;10;V;9;V;9;V;10;V;11;V;21;V;37;V;38;V
28;079;4;8;28079004_8_8;2023;08;24;37;V;35;V;44;V;34;V;30;V;20;V;25;V;40;V;33;V;31;V;25;V;31;V;23;V;15;V;8;V;10;V;9;V;6;V;8;V;11;V;27;V;25;V;18;V;20;V
28;079;4;8;28079004_8_8;2023;08;25;19;V;9;V;9;V;6;V;4;V;7;V;29;V;57;V;69;V;65;V;42;V;21;V;10;V;9;V;7;V;7;V;6;V;7;V;7;V;8;V;12;V;15;V;17;V;25;V
28;079;4;8;28079004_8_8;2023;08;26;29;V;35;V;31;V;11;V;7;V;5;V;11;V;23;V;28;V;14;V;21;V;15;V;14;V;6;V;4;V;4;V;3;V;4;V;5;V;6;V;9;V;13;V;9;V;10;V
28;079;4;8;28079004_8_8;2023;08;27;7;V;6;V;5;V;6;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;2;V;3;V;3;V;3;V;6;V;7;V;8;V;13;V;8;V;7;V
28;079;4;8;28079004_8_8;2023;08;28;8;V;4;V;3;V;2;V;3;V;3;V;9;V;36;V;43;V;25;V;17;V;23;V;16;V;11;V;7;V;7;V;6;V;9;V;6;V;8;V;15;V;18;V;19;V;17;V
28;079;4;8;28079004_8_8;2023;08;29;25;V;15;V;8;V;2;V;2;V;3;V;6;V;25;V;61;V;39;V;26;V;21;V;16;V;10;V;8;V;8;V;7;V;8;V;7;V;6;V;9;V;12;V;7;V;9;V
28;079;4;8;28079004_8_8;2023;08;30;9;V;8;V;6;V;5;V;8;V;4;V;7;V;35;V;42;V;36;V;21;V;17;V;13;V;8;V;8;V;6;V;8;V;8;V;6;V;8;V;9;V;29;V;14;V;22;V
28;079;4;8;28079004_8_8;2023;08;31;30;V;51;V;27;V;26;V;17;V;19;V;27;V;50;V;49;V;51;V;26;V;30;V;33;V;17;V;14;V;9;V;5;V;7;V;8;V;12;V;33;V;44;V;80;V;85;V
28;079;4;12;28079004_12_8;2023;08;01;19;V;11;V;10;V;6;V;5;V;7;V;16;V;30;V;44;V;56;V;34;V;26;V;22;V;18;V;14;V;13;V;13;V;12;V;13;V;22;V;34;V;46;V;63;V;69;V
28;079;4;12;28079004_12_8;2023;08;02;114;V;28;V;18;V;36;V;19;V;42;V;33;V;81;V;145;V;55;V;85;V;30;V;17;V;11;V;11;V;11;V;15;V;13;V;21;V;11;V;16;V;16;V;8;V;8;V
28;079;4;12;28079004_12_8;2023;08;03;8;V;10;V;8;V;5;V;5;V;6;V;7;V;16;V;27;V;25;V;21;V;16;V;12;V;14;V;20;V;15;V;11;V;15;V;14;V;12;V;14;V;15;V;14;V;14;V
28;079;4;12;28079004_12_8;2023;08;04;11;V;6;V;8;V;5;V;4;V;3;V;5;V;9;V;14;V;11;V;9;V;8;V;10;V;7;V;8;V;8;V;5;V;9;V;10;V;8;V;9;V;9;V;8;V;8;V
28;079;4;12;28079004_12_8;2023;08;05;15;V;11;V;7;V;5;V;6;V;6;V;6;V;11;V;14;V;15;V;16;V;11;V;12;V;15;V;12;V;7;V;8;V;8;V;11;V;15;V;20;V;37;V;119;V;73;V
28;079;4;12;28079004_12_8;2023;08;06;120;V;135;V;86;V;16;V;5;V;4;V;4;V;5;V;5;V;6;V;11;V;13;V;12;V;10;V;8;V;8;V;7;V;11;V;12;V;15;V;21;V;29;V;16;V;10;V
28;079;4;12;28079004_12_8;2023;08;07;16;V;15;V;5;V;4;V;5;V;4;V;7;V;13;V;20;V;21;V;23;V;22;V;22;V;19;V;15;V;10;V;10;V;12;V;7;V;9;V;23;V;52;V;147;V;166;V
28;079;4;12;28079004_12_8;2023;08;08;131;V;85;V;50;V;73;V;23;V;11;V;11;V;26;V;53;V;57;V;43;V;28;V;23;V;16;V;10;V;11;V;10;V;10;V;9;V;12;V;16;V;32;V;23;V;34;V
28;079;4;12;28079004_12_8;2023;08;09;78;V;117;V;93;V;83;V;56;V;29;V;58;V;89;V;97;V;60;V;59;V;59;V;438;N;33;V;18;V;11;V;12;V;13;V;16;V;16;V;28;V;35;V;18;V;21;V
28;079;4;12;28079004_12_8;2023;08;10;11;V;10;V;8;V;10;V;25;V;24;V;13;V;31;V;37;V;40;V;28;V;20;V;17;V;10;V;10;V;10;V;9;V;22;V;22;V;28;V;37;V;42;V;54;V;77;V
28;079;4;12;28079004_12_8;2023;08;11;98;V;65;V;62;V;31;V;25;V;21;V;35;V;92;V;106;V;33;V;33;V;34;V;31;V;25;V;13;V;9;V;11;V;13;V;13;V;11;V;18;V;53;V;71;V;142;V
28;079;4;12;28079004_12_8;2023;08;12;149;V;120;V;76;V;43;V;44;V;40;V;34;V;44;V;53;V;49;V;29;V;15;V;20;V;11;V;9;V;8;V;7;V;6;V;6;V;8;V;13;V;42;V;40;V;77;V
28;079;4;12;28079004_12_8;2023;08;13;37;V;73;V;66;V;52;V;49;V;28;V;24;V;21;V;20;V;12;V;7;V;6;V;7;V;8;V;7;V;5;V;6;V;5;V;6;V;9;V;11;V;18;V;16;V;31;V
28;079;4;12;28079004_12_8;2023;08;14;16;V;21;V;29;V;16;V;14;V;25;V;53;V;62;V;85;V;86;V;29;V;10;V;8;V;9;V;6;V;7;V;7;V;9;V;9;V;12;V;14;V;42;V;34;V;35;V
28;079;4;12;28079004_12_8;2023;08;15;47;V;25;V;12;V;21;V;27;V;28;V;39;V;36;V;54;V;30;V;20;V;18;V;8;V;7;V;8;V;6;V;5;V;7;V;12;V;15;V;14;V;28;V;24;V;22;V
28;079;4;12;28079004_12_8;2023;08;16;17;V;49;V;31;V;34;V;21;V;49;V;51;V;85;V;98;V;63;V;32;V;22;V;18;V;13;V;10;V;7;V;6;V;8;V;8;V;14;V;19;V;44;V;47;V;26;V
28;079;4;12;28079004_12_8;2023;08;17;28;V;28;V;65;V;63;V;37;V;29;V;39;V;81;V;115;V;90;V;114;V;61;V;46;V;18;V;8;V;8;V;5;V;7;V;10;V;11;V;16;V;24;V;19;V;23;V
28;079;4;12;28079004_12_8;2023;08;18;16;V;15;V;12;V;13;V;6;V;8;V;17;V;33;V;71;V;109;V;61;V;17;V;9;V;9;V;9;V;7;V;7;V;8;V;7;V;10;V;13;V;17;V;14;V;17;V
28;079;4;12;28079004_12_8;2023;08;19;13;V;23;V;11;V;14;V;12;V;38;V;27;V;30;V;56;V;43;V;31;V;35;V;20;V;14;V;8;V;6;V;6;V;5;V;7;V;7;V;25;V;65;V;59;V;25;V
28;079;4;12;28079004_12_8;2023;08;20;33;V;214;V;67;V;16;V;54;V;48;V;35;V;29;V;67;V;63;V;57;V;36;V;17;V;12;V;8;V;6;V;6;V;6;V;6;V;12;V;21;V;90;V;45;V;79;V
28;079;4;12;28079004_12_8;2023;08;21;98;V;113;V;51;V;18;V;36;V;34;V;50;V;101;V;53;V;31;V;26;V;32;V;26;V;21;V;12;V;8;V;12;V;8;V;14;V;14;V;28;V;136;V;176;V;50;V
28;079;4;12;28079004_12_8;2023;08;22;27;V;17;V;59;V;28;V;31;V;40;V;51;V;99;V;92;V;101;V;50;V;38;V;30;V;19;V;16;V;10;V;8;V;8;V;11;V;8;V;10;V;29;V;29;V;26;V
28;079;4;12;28079004_12_8;2023;08;23;16;V;14;V;15;V;22;V;14;V;12;V;37;V;62;V;103;N;519;N;29;N;36;V;28;V;21;V;10;V;12;V;12;V;10;V;10;V;12;V;12;V;22;V;38;V;43;V
28;079;4;12;28079004_12_8;2023;08;24;39;V;37;V;46;V;37;V;32;V;21;V;27;V;44;V;36;V;37;V;29;V;37;V;27;V;17;V;9;V;11;V;10;V;7;V;9;V;12;V;29;V;27;V;20;V;21;V
28;079;4;12;28079004_12_8;2023;08;25;20;V;10;V;11;V;7;V;5;V;8;V;38;V;79;V;141;V;129;V;57;V;27;V;13;V;11;V;9;V;9;V;7;V;9;V;8;V;10;V;14;V;21;V;19;V;26;V
28;079;4;12;28079004_12_8;2023;08;26;36;V;39;V;41;V;13;V;9;V;7;V;12;V;24;V;30;V;16;V;23;V;17;V;16;V;8;V;6;V;6;V;5;V;6;V;6;V;8;V;13;V;17;V;11;V;11;V
28;079;4;12;28079004_12_8;2023;08;27;9;V;7;V;6;V;7;V;4;V;3;V;4;V;4;V;4;V;4;V;3;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;8;V;8;V;10;V;14;V;10;V;8;V
28;079;4;12;28079004_12_8;2023;08;28;9;V;6;V;5;V;3;V;4;V;4;V;11;V;44;V;58;V;33;V;23;V;32;V;23;V;14;V;9;V;9;V;7;V;12;V;7;V;10;V;16;V;19;V;20;V;18;V
28;079;4;12;28079004_12_8;2023;08;29;26;V;17;V;10;V;4;V;4;V;5;V;7;V;28;V;97;V;55;V;37;V;30;V;22;V;14;V;10;V;10;V;9;V;9;V;8;V;7;V;10;V;14;V;9;V;11;V
28;079;4;12;28079004_12_8;2023;08;30;10;V;9;V;7;V;6;V;17;V;5;V;8;V;40;V;50;V;47;V;28;V;24;V;18;V;11;V;11;V;8;V;10;V;10;V;8;V;11;V;11;V;32;V;16;V;25;V
28;079;4;12;28079004_12_8;2023;08;31;32;V;54;V;28;V;27;V;18;V;21;V;29;V;75;V;80;V;94;V;35;V;41;V;45;V;22;V;18;V;10;V;7;V;9;V;9;V;16;V;48;V;55;V;178;V;117;V
28;079;8;1;28079008_1_38;2023;08;01;3;V;3;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;5;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;5;V;5;V;6;V;4;V;4;V
28;079;8;1;28079008_1_38;2023;08;02;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;6;V;8;V;9;V;11;V;9;V;7;V;6;V;6;V;6;V;6;V;6;V;5;V;5;V;4;V;4;V
28;079;8;1;28079008_1_38;2023;08;03;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;6;V;6;V;6;V;5;V;6;V;7;V;7;V;6;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2023;08;04;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;5;V;6;V;5;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2023;08;05;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V;5;V;5;V;5;V;6;V;7;V;7;V;6;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2023;08;06;5;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;6;V;7;V;6;V;6;V;6;V;5;V;6;V;5;V;6;V;5;V;4;V
28;079;8;1;28079008_1_38;2023;08;07;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;N;4;V;3;V;4;V;5;V;6;N;5;V;4;V;3;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2023;08;08;2;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;1;V
28;079;8;1;28079008_1_38;2023;08;09;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;2;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V
28;079;8;1;28079008_1_38;2023;08;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V
28;079;8;1;28079008_1_38;2023;08;11;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;5;V;3;V;3;V;3;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2023;08;12;1;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;5;V;5;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;2;V;2;V;1;V
28;079;8;1;28079008_1_38;2023;08;13;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;3;V;4;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V
28;079;8;1;28079008_1_38;2023;08;14;1;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;5;V;106;N;5;V;4;V;4;V;3;V;3;V;2;V;2;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;08;15;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;08;16;1;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;3;V;4;V;5;V;5;V;5;V;4;V;3;V;3;V;3;V;2;V;3;V;2;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;08;17;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;08;18;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;2;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;08;19;1;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;4;V;2;V;3;V;4;V;4;V;3;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;08;20;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;5;V;3;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V
28;079;8;1;28079008_1_38;2023;08;21;1;V;1;V;3;V;2;V;1;V;2;V;2;V;1;V;1;V;2;V;2;V;3;V;4;V;3;V;3;V;3;V;4;V;5;V;4;V;3;V;3;V;3;V;3;V;2;V
28;079;8;1;28079008_1_38;2023;08;22;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2023;08;23;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;2;V
28;079;8;1;28079008_1_38;2023;08;24;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2023;08;25;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;5;V;5;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2023;08;26;3;V;2;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;4;V;4;V;5;V;4;V;3;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2023;08;27;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2023;08;28;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;24;N;470;N;273;N;2;V;2;V;2;V;2;V;3;V;4;V;4;V;3;V;2;V;2;V;1;V;2;V;2;V
28;079;8;1;28079008_1_38;2023;08;29;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;1;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2023;08;30;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;3;V
28;079;8;1;28079008_1_38;2023;08;31;3;V;3;V;3;V;2;V;3;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;2;V;2;V;2;V
28;079;8;6;28079008_6_48;2023;08;01;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;08;02;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.7;N;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2023;08;03;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2023;08;04;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2023;08;05;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2023;08;06;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2023;08;07;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.8;V
28;079;8;6;28079008_6_48;2023;08;08;0.7;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;08;09;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;08;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V
28;079;8;6;28079008_6_48;2023;08;11;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V
28;079;8;6;28079008_6_48;2023;08;12;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V
28;079;8;6;28079008_6_48;2023;08;13;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;08;14;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;3.7;N;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;08;15;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;08;16;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;08;17;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;08;18;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2023;08;19;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V
28;079;8;6;28079008_6_48;2023;08;20;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2023;08;21;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V
28;079;8;6;28079008_6_48;2023;08;22;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
